ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
362,2021-08-13,2460.0,2021-07-23T12:34:00,1627058040,1,8.9
363,2021-08-13,2460.0,2021-07-23T12:45:00,1627058700,1,8.41
364,2021-08-13,2460.0,2021-07-23T15:59:00,1627070340,1,6.2
365,2021-08-13,2460.0,2021-07-28T10:59:00,1627484340,2,1.59
366,2021-08-13,2460.0,2021-07-29T14:37:00,1627583820,1,1.33
367,2021-08-13,2460.0,2021-08-02T14:46:00,1627929960,1,1.16
368,2021-08-13,2460.0,2021-08-03T12:17:00,1628007420,13,1.1523077
369,2021-08-13,2460.0,2021-08-06T12:25:00,1628267100,1,0.75
370,2021-08-13,2465.0,2021-07-26T10:32:00,1627309920,1,5.8
371,2021-08-13,2465.0,2021-07-28T09:50:00,1627480200,2,2.06
372,2021-08-13,2465.0,2021-07-28T10:59:00,1627484340,2,1.66
373,2021-08-13,2470.0,2021-07-27T14:04:00,1627409040,1,8.91
374,2021-08-13,2470.0,2021-07-27T14:06:00,1627409160,1,9.0
375,2021-08-13,2470.0,2021-07-28T10:19:00,1627481940,1,1.55
376,2021-08-13,2470.0,2021-08-05T13:48:00,1628185680,5,0.864
377,2021-08-13,2475.0,2021-07-26T13:10:00,1627319400,3,6.2
378,2021-08-13,2475.0,2021-08-04T11:34:00,1628091240,1,1.15
379,2021-08-13,2475.0,2021-08-04T15:41:00,1628106060,4,1.02
380,2021-08-13,2480.0,2021-07-23T12:34:00,1627058040,1,10.2
381,2021-08-13,2480.0,2021-07-23T13:52:00,1627062720,1,8.48
382,2021-08-13,2480.0,2021-08-05T11:17:00,1628176620,10,0.82
383,2021-08-13,2480.0,2021-08-05T11:30:00,1628177400,10,0.7
384,2021-08-13,2480.0,2021-08-05T12:31:00,1628181060,1,0.71
385,2021-08-13,2480.0,2021-08-05T15:58:00,1628193480,1,0.7
386,2021-08-13,2480.0,2021-08-06T10:00:00,1628258400,1,0.65
387,2021-08-13,2482.5,2021-07-27T15:48:00,1627415280,3,7.82
388,2021-08-13,2482.5,2021-08-05T11:17:00,1628176620,10,0.85
389,2021-08-13,2485.0,2021-07-26T11:26:00,1627313160,1,6.53
390,2021-08-13,2485.0,2021-07-26T13:10:00,1627319400,3,6.65
391,2021-08-13,2485.0,2021-08-04T12:13:00,1628093580,2,1.15
392,2021-08-13,2485.0,2021-08-04T12:37:00,1628095020,2,1.15
393,2021-08-13,2487.5,2021-08-04T09:30:00,1628083800,1,1.4
394,2021-08-13,2487.5,2021-08-06T10:05:00,1628258700,1,0.6
395,2021-08-13,2490.0,2021-07-23T12:57:00,1627059420,2,10.185
396,2021-08-13,2490.0,2021-07-23T13:52:00,1627062720,1,9.22
397,2021-08-13,2490.0,2021-07-27T15:53:00,1627415580,1,8.24
398,2021-08-13,2490.0,2021-07-27T15:54:00,1627415640,1,8.37
399,2021-08-13,2490.0,2021-07-28T09:39:00,1627479540,2,2.84
400,2021-08-13,2490.0,2021-07-29T10:03:00,1627567380,1,1.5
401,2021-08-13,2490.0,2021-07-30T13:32:00,1627666320,1,2.1
402,2021-08-13,2490.0,2021-08-03T10:36:00,1628001360,1,1.88
403,2021-08-13,2490.0,2021-08-03T14:01:00,1628013660,2,1.6
404,2021-08-13,2490.0,2021-08-05T12:57:00,1628182620,1,0.75
405,2021-08-13,2490.0,2021-08-05T15:08:00,1628190480,1,0.75
406,2021-08-13,2490.0,2021-08-06T10:01:00,1628258460,1,0.7
407,2021-08-13,2490.0,2021-08-06T13:26:00,1628270760,20,0.875
408,2021-08-13,2490.0,2021-08-06T14:04:00,1628273040,20,0.725
409,2021-08-13,2495.0,2021-07-23T09:59:00,1627048740,3,13.57
410,2021-08-13,2495.0,2021-07-23T14:41:00,1627065660,2,9.0
411,2021-08-13,2495.0,2021-08-03T15:13:00,1628017980,2,1.6
412,2021-08-13,2497.5,2021-08-04T15:11:00,1628104260,5,1.2
413,2021-08-13,2500.0,2021-07-23T09:59:00,1627048740,3,14.02
414,2021-08-13,2500.0,2021-07-23T10:09:00,1627049340,1,13.55
415,2021-08-13,2500.0,2021-07-23T13:38:00,1627061880,1,9.9
416,2021-08-13,2500.0,2021-07-23T13:48:00,1627062480,1,9.7
417,2021-08-13,2500.0,2021-07-23T14:41:00,1627065660,2,9.35
418,2021-08-13,2500.0,2021-07-23T15:36:00,1627068960,1,8.78
419,2021-08-13,2500.0,2021-07-26T10:33:00,1627309980,3,7.22
420,2021-08-13,2500.0,2021-07-26T11:20:00,1627312800,1,7.3
421,2021-08-13,2500.0,2021-07-27T11:11:00,1627398660,1,7.4
422,2021-08-13,2500.0,2021-07-27T11:42:00,1627400520,1,8.3
423,2021-08-13,2500.0,2021-07-27T11:52:00,1627401120,1,8.8
424,2021-08-13,2500.0,2021-07-27T12:56:00,1627404960,1,10.8
425,2021-08-13,2500.0,2021-07-27T13:40:00,1627407600,1,10.71
426,2021-08-13,2500.0,2021-07-27T15:53:00,1627415580,1,8.97
427,2021-08-13,2500.0,2021-07-27T15:54:00,1627415640,1,9.18
428,2021-08-13,2500.0,2021-07-28T09:31:00,1627479060,2,3.9
429,2021-08-13,2500.0,2021-07-28T09:34:00,1627479240,1,2.65
430,2021-08-13,2500.0,2021-07-28T09:38:00,1627479480,1,2.8
431,2021-08-13,2500.0,2021-07-28T09:39:00,1627479540,2,3.03
432,2021-08-13,2500.0,2021-07-28T10:13:00,1627481580,1,2.14
433,2021-08-13,2500.0,2021-07-28T11:23:00,1627485780,1,2.1
434,2021-08-13,2500.0,2021-07-29T12:13:00,1627575180,1,1.85
435,2021-08-13,2500.0,2021-07-29T13:05:00,1627578300,1,1.66
436,2021-08-13,2500.0,2021-07-29T13:11:00,1627578660,1,1.8
437,2021-08-13,2500.0,2021-07-29T13:15:00,1627578900,1,1.8
438,2021-08-13,2500.0,2021-07-30T09:39:00,1627652340,1,2.65
439,2021-08-13,2500.0,2021-07-30T12:29:00,1627662540,1,2.3
440,2021-08-13,2500.0,2021-07-30T12:40:00,1627663200,2,2.35
441,2021-08-13,2500.0,2021-07-30T12:48:00,1627663680,2,2.42
442,2021-08-13,2500.0,2021-07-30T13:33:00,1627666380,2,2.35
443,2021-08-13,2500.0,2021-07-30T14:16:00,1627668960,1,2.4
444,2021-08-13,2500.0,2021-07-30T14:48:00,1627670880,1,2.35
445,2021-08-13,2500.0,2021-08-02T12:22:00,1627921320,3,1.78
446,2021-08-13,2500.0,2021-08-02T14:31:00,1627929060,2,1.65
447,2021-08-13,2500.0,2021-08-03T10:31:00,1628001060,1,2.0
448,2021-08-13,2500.0,2021-08-03T10:36:00,1628001360,1,2.08
449,2021-08-13,2500.0,2021-08-03T10:54:00,1628002440,1,2.05
450,2021-08-13,2500.0,2021-08-03T11:58:00,1628006280,1,1.58
451,2021-08-13,2500.0,2021-08-03T14:33:00,1628015580,14,1.5657143
452,2021-08-13,2500.0,2021-08-03T15:36:00,1628019360,1,1.53
453,2021-08-13,2500.0,2021-08-04T09:55:00,1628085300,1,1.46
454,2021-08-13,2500.0,2021-08-04T10:09:00,1628086140,1,1.4
455,2021-08-13,2500.0,2021-08-04T11:38:00,1628091480,8,1.335
456,2021-08-13,2500.0,2021-08-04T12:09:00,1628093340,1,1.35
457,2021-08-13,2500.0,2021-08-04T13:21:00,1628097660,1,1.2
458,2021-08-13,2500.0,2021-08-04T13:36:00,1628098560,4,1.2
459,2021-08-13,2500.0,2021-08-04T14:08:00,1628100480,14,1.2
460,2021-08-13,2500.0,2021-08-04T15:00:00,1628103600,2,1.13
461,2021-08-13,2500.0,2021-08-05T09:46:00,1628171160,1,1.0
462,2021-08-13,2500.0,2021-08-06T10:05:00,1628258700,1,0.6
463,2021-08-13,2500.0,2021-08-06T10:28:00,1628260080,109,0.9184404
464,2021-08-13,2500.0,2021-08-06T10:29:00,1628260140,2,0.96
465,2021-08-13,2500.0,2021-08-06T10:31:00,1628260260,2,0.935
466,2021-08-13,2500.0,2021-08-06T10:32:00,1628260320,6,0.935
467,2021-08-13,2500.0,2021-08-06T10:33:00,1628260380,20,0.8775
468,2021-08-13,2500.0,2021-08-06T10:35:00,1628260500,10,0.82
469,2021-08-13,2500.0,2021-08-06T10:39:00,1628260740,10,0.82
470,2021-08-13,2500.0,2021-08-06T10:42:00,1628260920,20,0.83
471,2021-08-13,2500.0,2021-08-06T10:48:00,1628261280,10,0.876
472,2021-08-13,2500.0,2021-08-06T10:58:00,1628261880,5,0.87
473,2021-08-13,2500.0,2021-08-06T10:59:00,1628261940,1,1.0
474,2021-08-13,2500.0,2021-08-06T11:19:00,1628263140,3,1.1
475,2021-08-13,2500.0,2021-08-06T11:20:00,1628263200,2,1.095
476,2021-08-13,2500.0,2021-08-06T11:39:00,1628264340,2,0.79
477,2021-08-13,2500.0,2021-08-06T12:36:00,1628267760,1,0.95
478,2021-08-13,2500.0,2021-08-06T13:12:00,1628269920,1,0.85
479,2021-08-13,2500.0,2021-08-06T14:18:00,1628273880,5,0.9
480,2021-08-13,2500.0,2021-08-06T15:20:00,1628277600,1,0.78
481,2021-08-13,2500.0,2021-08-06T15:21:00,1628277660,1,0.83
482,2021-08-13,2500.0,2021-08-06T15:42:00,1628278920,1,0.73
483,2021-08-13,2500.0,2021-08-06T15:53:00,1628279580,1,0.79
484,2021-08-13,2505.0,2021-07-30T11:00:00,1627657200,1,2.37
485,2021-08-13,2505.0,2021-07-30T12:01:00,1627660860,1,2.47
486,2021-08-13,2505.0,2021-07-30T12:19:00,1627661940,1,2.47
487,2021-08-13,2505.0,2021-07-30T12:29:00,1627662540,1,2.45
488,2021-08-13,2505.0,2021-07-30T12:33:00,1627662780,1,2.42
489,2021-08-13,2505.0,2021-07-30T12:34:00,1627662840,10,2.445
490,2021-08-13,2505.0,2021-07-30T12:38:00,1627663080,1,2.38
491,2021-08-13,2505.0,2021-07-30T12:56:00,1627664160,1,2.49
492,2021-08-13,2505.0,2021-07-30T13:00:00,1627664400,1,2.47
493,2021-08-13,2505.0,2021-07-30T13:19:00,1627665540,1,2.4
494,2021-08-13,2505.0,2021-07-30T13:29:00,1627666140,2,2.45
495,2021-08-13,2505.0,2021-07-30T13:33:00,1627666380,2,2.46
496,2021-08-13,2505.0,2021-07-30T13:48:00,1627667280,1,2.45
497,2021-08-13,2505.0,2021-07-30T14:07:00,1627668420,1,2.45
498,2021-08-13,2505.0,2021-07-30T14:18:00,1627669080,1,2.52
499,2021-08-13,2505.0,2021-07-30T14:48:00,1627670880,1,2.5
500,2021-08-13,2505.0,2021-08-02T09:48:00,1627912080,2,2.225
501,2021-08-13,2505.0,2021-08-03T09:42:00,1627998120,5,1.51
502,2021-08-13,2505.0,2021-08-03T10:09:00,1627999740,1,2.13
503,2021-08-13,2505.0,2021-08-03T10:35:00,1628001300,1,2.17
504,2021-08-13,2505.0,2021-08-03T11:03:00,1628002980,1,2.1
505,2021-08-13,2505.0,2021-08-03T14:32:00,1628015520,1,1.67
506,2021-08-13,2505.0,2021-08-05T09:41:00,1628170860,1,1.2
507,2021-08-13,2505.0,2021-08-06T10:04:00,1628258640,1,0.77
508,2021-08-13,2505.0,2021-08-06T15:08:00,1628276880,1,0.85
509,2021-08-13,2507.5,2021-07-23T09:47:00,1627048020,10,15.15
510,2021-08-13,2507.5,2021-07-23T09:48:00,1627048080,10,14.91
511,2021-08-13,2507.5,2021-07-29T12:55:00,1627577700,10,1.88
512,2021-08-13,2507.5,2021-07-29T12:59:00,1627577940,10,1.9
513,2021-08-13,2507.5,2021-07-30T12:01:00,1627660860,1,2.48
514,2021-08-13,2507.5,2021-07-30T12:19:00,1627661940,1,2.51
515,2021-08-13,2507.5,2021-07-30T12:29:00,1627662540,1,2.45
516,2021-08-13,2507.5,2021-07-30T12:33:00,1627662780,1,2.47
517,2021-08-13,2507.5,2021-07-30T12:34:00,1627662840,10,2.453
518,2021-08-13,2507.5,2021-07-30T12:38:00,1627663080,1,2.49
519,2021-08-13,2507.5,2021-07-30T12:56:00,1627664160,1,2.59
520,2021-08-13,2507.5,2021-07-30T13:00:00,1627664400,1,2.52
521,2021-08-13,2507.5,2021-07-30T13:19:00,1627665540,1,2.44
522,2021-08-13,2507.5,2021-07-30T13:29:00,1627666140,2,2.5
523,2021-08-13,2507.5,2021-07-30T13:48:00,1627667280,1,2.52
524,2021-08-13,2507.5,2021-07-30T14:07:00,1627668420,1,2.5
525,2021-08-13,2507.5,2021-07-30T14:18:00,1627669080,1,2.57
526,2021-08-13,2507.5,2021-07-30T14:48:00,1627670880,1,2.56
527,2021-08-13,2507.5,2021-08-02T09:48:00,1627912080,2,2.295
528,2021-08-13,2507.5,2021-08-03T09:42:00,1627998120,5,1.56
529,2021-08-13,2507.5,2021-08-03T10:09:00,1627999740,1,2.2
530,2021-08-13,2507.5,2021-08-03T10:35:00,1628001300,1,2.22
531,2021-08-13,2507.5,2021-08-03T14:32:00,1628015520,1,1.72
532,2021-08-13,2507.5,2021-08-06T10:04:00,1628258640,1,0.77
533,2021-08-13,2507.5,2021-08-06T15:08:00,1628276880,1,0.85
534,2021-08-13,2510.0,2021-07-23T09:47:00,1627048020,10,15.4
535,2021-08-13,2510.0,2021-07-23T09:48:00,1627048080,10,15.16
536,2021-08-13,2510.0,2021-07-23T10:09:00,1627049340,1,14.55
537,2021-08-13,2510.0,2021-07-23T10:20:00,1627050000,1,13.37
538,2021-08-13,2510.0,2021-07-23T12:57:00,1627059420,2,11.735
539,2021-08-13,2510.0,2021-07-28T09:42:00,1627479720,1,3.0
540,2021-08-13,2510.0,2021-07-28T15:13:00,1627499580,1,2.76
541,2021-08-13,2510.0,2021-07-29T12:55:00,1627577700,10,1.91
542,2021-08-13,2510.0,2021-07-29T12:59:00,1627577940,10,1.95
543,2021-08-13,2510.0,2021-07-30T12:43:00,1627663380,2,2.72
544,2021-08-13,2510.0,2021-08-02T15:59:00,1627934340,1,1.8
545,2021-08-13,2510.0,2021-08-04T12:09:00,1628093340,1,1.43
546,2021-08-13,2510.0,2021-08-05T10:09:00,1628172540,9,1.2266667
547,2021-08-13,2510.0,2021-08-05T10:10:00,1628172600,6,1.1616667
548,2021-08-13,2510.0,2021-08-05T10:11:00,1628172660,3,1.1533333
549,2021-08-13,2510.0,2021-08-05T10:13:00,1628172780,1,1.2
550,2021-08-13,2510.0,2021-08-05T10:14:00,1628172840,4,1.17
551,2021-08-13,2510.0,2021-08-05T10:15:00,1628172900,4,1.1575
552,2021-08-13,2510.0,2021-08-05T10:16:00,1628172960,7,1.1542857
553,2021-08-13,2510.0,2021-08-05T10:17:00,1628173020,1,1.15
554,2021-08-13,2510.0,2021-08-05T10:18:00,1628173080,5,1.15
555,2021-08-13,2510.0,2021-08-05T10:19:00,1628173140,1,1.25
556,2021-08-13,2510.0,2021-08-06T11:10:00,1628262600,1,1.1
557,2021-08-13,2512.5,2021-07-23T10:12:00,1627049520,1,14.55
558,2021-08-13,2515.0,2021-07-23T10:12:00,1627049520,1,14.85
559,2021-08-13,2515.0,2021-07-26T13:13:00,1627319580,1,7.71
560,2021-08-13,2515.0,2021-08-05T13:41:00,1628185260,1,1.0
561,2021-08-13,2520.0,2021-07-23T10:14:00,1627049640,1,15.24
562,2021-08-13,2520.0,2021-07-23T10:20:00,1627050000,1,14.38
563,2021-08-13,2520.0,2021-07-23T12:42:00,1627058520,1,12.95
564,2021-08-13,2520.0,2021-07-27T14:26:00,1627410360,2,11.7
565,2021-08-13,2520.0,2021-07-28T10:38:00,1627483080,2,2.3
566,2021-08-13,2520.0,2021-07-28T15:13:00,1627499580,1,3.09
567,2021-08-13,2520.0,2021-07-30T10:29:00,1627655340,2,2.605
568,2021-08-13,2520.0,2021-07-30T10:44:00,1627656240,3,2.4
569,2021-08-13,2520.0,2021-08-02T09:56:00,1627912560,3,2.6
570,2021-08-13,2522.5,2021-07-27T15:48:00,1627415280,3,11.37
571,2021-08-13,2525.0,2021-07-27T09:43:00,1627393380,1,7.1
572,2021-08-13,2525.0,2021-07-28T11:21:00,1627485660,1,2.62
573,2021-08-13,2525.0,2021-07-30T11:00:00,1627657200,1,2.87
574,2021-08-13,2525.0,2021-08-03T10:57:00,1628002620,1,2.75
575,2021-08-13,2525.0,2021-08-06T12:45:00,1628268300,1,0.95
576,2021-08-13,2525.0,2021-08-06T14:51:00,1628275860,5,0.87
577,2021-08-13,2527.5,2021-07-27T11:44:00,1627400640,3,11.64
578,2021-08-13,2530.0,2021-07-27T13:24:00,1627406640,1,15.2
579,2021-08-13,2530.0,2021-07-27T13:57:00,1627408620,1,14.47
580,2021-08-13,2530.0,2021-07-28T09:59:00,1627480740,1,3.07
581,2021-08-13,2530.0,2021-07-28T10:19:00,1627481940,2,2.6
582,2021-08-13,2530.0,2021-07-28T11:14:00,1627485240,1,3.1
583,2021-08-13,2530.0,2021-07-28T11:53:00,1627487580,1,3.2
584,2021-08-13,2530.0,2021-07-30T12:43:00,1627663380,2,3.36
585,2021-08-13,2530.0,2021-08-03T11:40:00,1628005200,1,2.7
586,2021-08-13,2530.0,2021-08-03T12:19:00,1628007540,1,2.05
587,2021-08-13,2530.0,2021-08-04T15:41:00,1628106060,4,1.47
588,2021-08-13,2530.0,2021-08-06T15:20:00,1628277600,1,0.91
589,2021-08-13,2535.0,2021-07-27T11:15:00,1627398900,3,9.586667
590,2021-08-13,2535.0,2021-07-28T11:21:00,1627485660,1,2.82
591,2021-08-13,2535.0,2021-07-28T13:18:00,1627492680,1,3.86
592,2021-08-13,2535.0,2021-07-28T13:19:00,1627492740,1,3.89
593,2021-08-13,2540.0,2021-07-23T12:42:00,1627058520,1,15.05
594,2021-08-13,2540.0,2021-07-26T09:36:00,1627306560,1,11.47
595,2021-08-13,2540.0,2021-07-27T13:57:00,1627408620,1,15.92
596,2021-08-13,2540.0,2021-07-28T09:59:00,1627480740,1,3.4
597,2021-08-13,2540.0,2021-07-28T10:38:00,1627483080,2,2.72
598,2021-08-13,2540.0,2021-07-28T13:18:00,1627492680,1,4.09
599,2021-08-13,2540.0,2021-07-28T13:19:00,1627492740,1,4.15
600,2021-08-13,2540.0,2021-08-02T13:56:00,1627926960,10,2.684
601,2021-08-13,2540.0,2021-08-04T12:35:00,1628094900,3,1.78
602,2021-08-13,2540.0,2021-08-05T09:57:00,1628171820,1,1.45
603,2021-08-13,2540.0,2021-08-05T10:53:00,1628175180,5,1.27
604,2021-08-13,2540.0,2021-08-05T13:50:00,1628185800,1,1.3
605,2021-08-13,2545.0,2021-07-23T12:39:00,1627058340,1,16.0
606,2021-08-13,2545.0,2021-07-23T15:29:00,1627068540,2,12.64
607,2021-08-13,2545.0,2021-07-26T09:58:00,1627307880,1,11.9
608,2021-08-13,2545.0,2021-07-27T12:57:00,1627405020,1,16.4
609,2021-08-13,2545.0,2021-07-27T14:57:00,1627412220,1,14.43
610,2021-08-13,2545.0,2021-07-28T09:39:00,1627479540,1,4.14
611,2021-08-13,2545.0,2021-07-28T09:53:00,1627480380,1,3.45
612,2021-08-13,2545.0,2021-07-28T10:00:00,1627480800,1,3.5
613,2021-08-13,2545.0,2021-07-28T13:18:00,1627492680,1,4.3
614,2021-08-13,2545.0,2021-07-28T13:19:00,1627492740,1,4.4
615,2021-08-13,2545.0,2021-07-30T09:33:00,1627651980,14,4.1
616,2021-08-13,2545.0,2021-08-06T11:22:00,1628263320,3,1.3166667
617,2021-08-13,2545.0,2021-08-06T11:55:00,1628265300,2,1.06
618,2021-08-13,2545.0,2021-08-06T15:50:00,1628279400,1,0.75
619,2021-08-13,2550.0,2021-07-23T12:58:00,1627059480,1,15.75
620,2021-08-13,2550.0,2021-07-23T15:29:00,1627068540,2,13.14
621,2021-08-13,2550.0,2021-07-23T15:36:00,1627068960,1,12.78
622,2021-08-13,2550.0,2021-07-26T12:42:00,1627317720,2,10.65
623,2021-08-13,2550.0,2021-07-27T10:13:00,1627395180,1,9.3
624,2021-08-13,2550.0,2021-07-27T10:35:00,1627396500,1,10.3
625,2021-08-13,2550.0,2021-07-27T11:10:00,1627398600,1,11.6
626,2021-08-13,2550.0,2021-07-27T12:57:00,1627405020,1,17.25
627,2021-08-13,2550.0,2021-07-27T14:57:00,1627412220,1,14.86
628,2021-08-13,2550.0,2021-07-27T15:23:00,1627413780,2,16.1
629,2021-08-13,2550.0,2021-07-28T09:39:00,1627479540,1,4.46
630,2021-08-13,2550.0,2021-07-28T09:53:00,1627480380,1,3.59
631,2021-08-13,2550.0,2021-07-28T09:56:00,1627480560,1,3.59
632,2021-08-13,2550.0,2021-07-28T09:58:00,1627480680,1,3.6
633,2021-08-13,2550.0,2021-07-28T10:00:00,1627480800,1,3.65
634,2021-08-13,2550.0,2021-07-28T13:18:00,1627492680,1,4.53
635,2021-08-13,2550.0,2021-07-28T13:19:00,1627492740,1,4.6
636,2021-08-13,2550.0,2021-07-30T09:44:00,1627652640,1,4.44
637,2021-08-13,2550.0,2021-07-30T11:13:00,1627657980,1,3.7
638,2021-08-13,2550.0,2021-08-02T11:58:00,1627919880,1,3.0
639,2021-08-13,2550.0,2021-08-02T12:56:00,1627923360,1,3.1
640,2021-08-13,2550.0,2021-08-02T13:56:00,1627926960,10,3.064
641,2021-08-13,2550.0,2021-08-02T14:59:00,1627930740,1,2.68
642,2021-08-13,2550.0,2021-08-03T09:43:00,1627998180,1,2.3
643,2021-08-13,2550.0,2021-08-03T09:45:00,1627998300,2,2.36
644,2021-08-13,2550.0,2021-08-03T09:49:00,1627998540,1,2.22
645,2021-08-13,2550.0,2021-08-03T10:15:00,1628000100,1,3.73
646,2021-08-13,2550.0,2021-08-03T10:24:00,1628000640,1,3.13
647,2021-08-13,2550.0,2021-08-04T09:35:00,1628084100,1,2.36
648,2021-08-13,2550.0,2021-08-04T11:38:00,1628091480,4,2.07
649,2021-08-13,2550.0,2021-08-04T12:14:00,1628093640,8,1.97
650,2021-08-13,2550.0,2021-08-04T12:17:00,1628093820,10,1.97
651,2021-08-13,2550.0,2021-08-04T13:36:00,1628098560,2,1.8
652,2021-08-13,2550.0,2021-08-04T15:00:00,1628103600,2,1.73
653,2021-08-13,2550.0,2021-08-05T10:09:00,1628172540,9,1.6211111
654,2021-08-13,2550.0,2021-08-05T10:10:00,1628172600,6,1.5783333
655,2021-08-13,2550.0,2021-08-05T10:11:00,1628172660,3,1.59
656,2021-08-13,2550.0,2021-08-05T10:13:00,1628172780,1,1.63
657,2021-08-13,2550.0,2021-08-05T10:14:00,1628172840,4,1.6
658,2021-08-13,2550.0,2021-08-05T10:15:00,1628172900,4,1.575
659,2021-08-13,2550.0,2021-08-05T10:16:00,1628172960,7,1.5671429
660,2021-08-13,2550.0,2021-08-05T10:17:00,1628173020,1,1.57
661,2021-08-13,2550.0,2021-08-05T10:18:00,1628173080,5,1.564
662,2021-08-13,2550.0,2021-08-05T10:19:00,1628173140,1,1.45
663,2021-08-13,2550.0,2021-08-05T10:40:00,1628174400,4,1.49
664,2021-08-13,2550.0,2021-08-05T10:48:00,1628174880,3,1.5
665,2021-08-13,2550.0,2021-08-06T09:53:00,1628257980,1,1.05
666,2021-08-13,2550.0,2021-08-06T10:26:00,1628259960,10,1.115
667,2021-08-13,2550.0,2021-08-06T10:28:00,1628260080,14,1.1235714
668,2021-08-13,2550.0,2021-08-06T10:34:00,1628260440,10,1.1
669,2021-08-13,2550.0,2021-08-06T10:42:00,1628260920,20,1.26
670,2021-08-13,2550.0,2021-08-06T10:43:00,1628260980,20,1.26
671,2021-08-13,2550.0,2021-08-06T10:58:00,1628261880,2,1.13
672,2021-08-13,2550.0,2021-08-06T11:04:00,1628262240,1,1.3
673,2021-08-13,2550.0,2021-08-06T11:24:00,1628263440,18,1.1594444
674,2021-08-13,2550.0,2021-08-06T11:42:00,1628264520,1,1.14
675,2021-08-13,2550.0,2021-08-06T12:21:00,1628266860,2,1.125
676,2021-08-13,2550.0,2021-08-06T12:22:00,1628266920,14,1.0935714
677,2021-08-13,2550.0,2021-08-06T12:23:00,1628266980,4,1.0125
678,2021-08-13,2550.0,2021-08-06T12:26:00,1628267160,20,1.065
679,2021-08-13,2550.0,2021-08-06T12:32:00,1628267520,32,1.029375
680,2021-08-13,2550.0,2021-08-06T12:54:00,1628268840,19,1.07
681,2021-08-13,2550.0,2021-08-06T13:10:00,1628269800,1,1.21
682,2021-08-13,2550.0,2021-08-06T13:12:00,1628269920,4,0.99
683,2021-08-13,2550.0,2021-08-06T13:30:00,1628271000,2,1.05
684,2021-08-13,2550.0,2021-08-06T14:58:00,1628276280,6,1.015
685,2021-08-13,2550.0,2021-08-06T15:17:00,1628277420,7,0.95
686,2021-08-13,2550.0,2021-08-06T15:50:00,1628279400,1,1.25
687,2021-08-13,2555.0,2021-07-23T12:39:00,1627058340,1,17.35
688,2021-08-13,2555.0,2021-07-23T12:58:00,1627059480,1,16.4
689,2021-08-13,2555.0,2021-07-29T10:15:00,1627568100,5,3.13
690,2021-08-13,2555.0,2021-07-30T12:23:00,1627662180,1,4.2
691,2021-08-13,2555.0,2021-07-30T12:50:00,1627663800,1,4.52
692,2021-08-13,2555.0,2021-08-04T11:21:00,1628090460,1,2.33
693,2021-08-13,2560.0,2021-07-23T13:13:00,1627060380,2,16.3
694,2021-08-13,2560.0,2021-07-26T09:36:00,1627306560,1,13.52
695,2021-08-13,2560.0,2021-07-28T09:30:00,1627479000,2,4.33
696,2021-08-13,2560.0,2021-07-29T12:13:00,1627575180,1,3.2
697,2021-08-13,2560.0,2021-07-30T09:30:00,1627651800,1,4.9
698,2021-08-13,2560.0,2021-07-30T12:12:00,1627661520,1,4.45
699,2021-08-13,2560.0,2021-07-30T15:19:00,1627672740,1,4.36
700,2021-08-13,2560.0,2021-08-02T09:41:00,1627911660,3,3.82
701,2021-08-13,2560.0,2021-08-03T11:01:00,1628002860,1,4.28
702,2021-08-13,2560.0,2021-08-06T12:30:00,1628267400,1,1.17
703,2021-08-13,2565.0,2021-07-23T14:34:00,1627065240,1,15.2
704,2021-08-13,2565.0,2021-07-26T13:13:00,1627319580,1,11.56
705,2021-08-13,2565.0,2021-07-27T10:34:00,1627396440,10,11.4
706,2021-08-13,2565.0,2021-07-27T11:57:00,1627401420,1,16.0
707,2021-08-13,2565.0,2021-08-02T09:45:00,1627911900,17,4.62
708,2021-08-13,2565.0,2021-08-02T11:53:00,1627919580,4,3.25
709,2021-08-13,2565.0,2021-08-06T09:41:00,1628257260,1,1.2
710,2021-08-13,2570.0,2021-07-23T11:31:00,1627054260,1,19.96
711,2021-08-13,2570.0,2021-07-23T13:13:00,1627060380,2,17.55
712,2021-08-13,2570.0,2021-07-27T10:34:00,1627396440,10,11.9
713,2021-08-13,2570.0,2021-07-27T13:05:00,1627405500,10,21.225
714,2021-08-13,2570.0,2021-07-27T14:04:00,1627409040,1,22.86
715,2021-08-13,2570.0,2021-07-28T09:30:00,1627479000,2,4.96
716,2021-08-13,2570.0,2021-07-28T10:19:00,1627481940,1,3.62
717,2021-08-13,2570.0,2021-07-28T10:30:00,1627482600,1,3.5
718,2021-08-13,2570.0,2021-07-28T11:53:00,1627487580,1,4.56
719,2021-08-13,2570.0,2021-07-28T13:56:00,1627494960,1,5.04
720,2021-08-13,2570.0,2021-07-29T09:55:00,1627566900,1,3.51
721,2021-08-13,2570.0,2021-07-29T10:15:00,1627568100,5,3.73
722,2021-08-13,2570.0,2021-07-30T09:33:00,1627651980,1,5.5
723,2021-08-13,2570.0,2021-07-30T12:12:00,1627661520,1,5.1
724,2021-08-13,2570.0,2021-07-30T12:29:00,1627662540,1,5.1
725,2021-08-13,2570.0,2021-08-02T09:54:00,1627912440,6,5.1
726,2021-08-13,2570.0,2021-08-02T11:53:00,1627919580,4,3.45
727,2021-08-13,2570.0,2021-08-03T11:25:00,1628004300,2,5.35
