ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
8953,2020-12-31,620.0,2020-12-02T15:15:00,1606940100,10,35.685
8954,2020-12-31,620.0,2020-12-02T15:30:00,1606941000,4,36.185
8955,2020-12-31,620.0,2020-12-02T15:45:00,1606941900,35,35.69
8956,2020-12-31,620.0,2020-12-03T09:30:00,1607005800,17,44.524118
8957,2020-12-31,620.0,2020-12-03T09:45:00,1607006700,9,44.605556
8958,2020-12-31,620.0,2020-12-03T10:00:00,1607007600,10,42.287
8959,2020-12-31,620.0,2020-12-03T10:15:00,1607008500,3,41.716667
8960,2020-12-31,620.0,2020-12-03T10:30:00,1607009400,24,42.542917
8961,2020-12-31,620.0,2020-12-03T10:45:00,1607010300,22,41.509091
8962,2020-12-31,620.0,2020-12-03T11:00:00,1607011200,1,41.4
8963,2020-12-31,620.0,2020-12-03T11:15:00,1607012100,1,40.2
8964,2020-12-31,620.0,2020-12-03T11:30:00,1607013000,2,41.4
8965,2020-12-31,620.0,2020-12-03T11:45:00,1607013900,3,41.67
8966,2020-12-31,620.0,2020-12-03T12:00:00,1607014800,9,42.653333
8967,2020-12-31,620.0,2020-12-03T12:15:00,1607015700,97,43.594124
8968,2020-12-31,620.0,2020-12-03T12:30:00,1607016600,32,43.503438
8969,2020-12-31,620.0,2020-12-03T12:45:00,1607017500,6,43.191667
8970,2020-12-31,620.0,2020-12-03T13:00:00,1607018400,10,43.486
8971,2020-12-31,620.0,2020-12-03T13:15:00,1607019300,1,43.3
8972,2020-12-31,620.0,2020-12-03T13:30:00,1607020200,28,45.643214
8973,2020-12-31,620.0,2020-12-03T13:45:00,1607021100,93,46.016559
8974,2020-12-31,620.0,2020-12-03T14:00:00,1607022000,27,46.05963
8975,2020-12-31,620.0,2020-12-03T14:15:00,1607022900,63,45.038413
8976,2020-12-31,620.0,2020-12-03T14:30:00,1607023800,1,44.47
8977,2020-12-31,620.0,2020-12-03T14:45:00,1607024700,5,44.79
8978,2020-12-31,620.0,2020-12-03T15:00:00,1607025600,3,43.013333
8979,2020-12-31,620.0,2020-12-03T15:15:00,1607026500,2,42.35
8980,2020-12-31,620.0,2020-12-03T15:30:00,1607027400,2,43.115
8981,2020-12-31,620.0,2020-12-03T15:45:00,1607028300,159,42.241572
8982,2020-12-31,620.0,2020-12-04T09:30:00,1607092200,7,39.682857
8983,2020-12-31,620.0,2020-12-04T09:45:00,1607093100,10,41.61
8984,2020-12-31,620.0,2020-12-04T10:00:00,1607094000,3,42.583333
8985,2020-12-31,620.0,2020-12-04T10:15:00,1607094900,7,41.5
8986,2020-12-31,620.0,2020-12-04T10:30:00,1607095800,5,42.116
8987,2020-12-31,620.0,2020-12-04T10:45:00,1607096700,7,40.928571
8988,2020-12-31,620.0,2020-12-04T11:00:00,1607097600,1,39.47
8989,2020-12-31,620.0,2020-12-04T11:15:00,1607098500,2,39.975
8990,2020-12-31,620.0,2020-12-04T11:30:00,1607099400,3,40.776667
8991,2020-12-31,620.0,2020-12-04T11:45:00,1607100300,1,40.08
8992,2020-12-31,620.0,2020-12-04T12:00:00,1607101200,1,40.55
8993,2020-12-31,620.0,2020-12-04T12:15:00,1607102100,21,41.845238
8994,2020-12-31,620.0,2020-12-04T12:30:00,1607103000,1,41.95
8995,2020-12-31,620.0,2020-12-04T12:45:00,1607103900,1,41.8
8996,2020-12-31,620.0,2020-12-04T13:00:00,1607104800,20,40.927
8997,2020-12-31,620.0,2020-12-04T13:15:00,1607105700,27,41.083333
8998,2020-12-31,620.0,2020-12-04T13:30:00,1607106600,3,40.266667
8999,2020-12-31,620.0,2020-12-04T13:45:00,1607107500,14,40.004286
9000,2020-12-31,620.0,2020-12-04T14:15:00,1607109300,3,40.756667
9001,2020-12-31,620.0,2020-12-04T14:45:00,1607111100,7,41.682857
9002,2020-12-31,620.0,2020-12-04T15:00:00,1607112000,1,41.76
9003,2020-12-31,620.0,2020-12-04T15:15:00,1607112900,14,41.122143
9004,2020-12-31,620.0,2020-12-04T15:30:00,1607113800,3,41.68
9005,2020-12-31,620.0,2020-12-04T15:45:00,1607114700,31,42.131613
9006,2020-12-31,620.0,2020-12-07T09:30:00,1607351400,95,52.623684
9007,2020-12-31,620.0,2020-12-07T09:45:00,1607352300,8073,53.894402
9008,2020-12-31,620.0,2020-12-07T10:00:00,1607353200,168,55.477857
9009,2020-12-31,620.0,2020-12-07T10:15:00,1607354100,73,56.987671
9010,2020-12-31,620.0,2020-12-07T10:30:00,1607355000,100,60.3142
9011,2020-12-31,620.0,2020-12-07T10:45:00,1607355900,72,61.239583
9012,2020-12-31,620.0,2020-12-07T11:00:00,1607356800,72,61.125139
9013,2020-12-31,620.0,2020-12-07T11:15:00,1607357700,46,60.181957
9014,2020-12-31,620.0,2020-12-07T11:30:00,1607358600,42,60.345476
9015,2020-12-31,620.0,2020-12-07T11:45:00,1607359500,10,60.126
9016,2020-12-31,620.0,2020-12-07T12:00:00,1607360400,31,59.323548
9017,2020-12-31,620.0,2020-12-07T12:15:00,1607361300,42,59.272619
9018,2020-12-31,620.0,2020-12-07T12:30:00,1607362200,21,59.602381
9019,2020-12-31,620.0,2020-12-07T12:45:00,1607363100,22,59.205909
9020,2020-12-31,620.0,2020-12-07T13:00:00,1607364000,19,59.920526
9021,2020-12-31,620.0,2020-12-07T13:15:00,1607364900,53,62.035849
9022,2020-12-31,620.0,2020-12-07T13:30:00,1607365800,19,63.188947
9023,2020-12-31,620.0,2020-12-07T13:45:00,1607366700,33,63.191515
9024,2020-12-31,620.0,2020-12-07T14:00:00,1607367600,43,65.172558
9025,2020-12-31,620.0,2020-12-07T14:15:00,1607368500,42,66.673095
9026,2020-12-31,620.0,2020-12-07T14:30:00,1607369400,25,66.416
9027,2020-12-31,620.0,2020-12-07T14:45:00,1607370300,51,68.944706
9028,2020-12-31,620.0,2020-12-07T15:00:00,1607371200,21,70.306667
9029,2020-12-31,620.0,2020-12-07T15:15:00,1607372100,10,69.329
9030,2020-12-31,620.0,2020-12-07T15:30:00,1607373000,19,70.019474
9031,2020-12-31,620.0,2020-12-07T15:45:00,1607373900,25,67.2356
9032,2020-12-31,620.0,2020-12-08T09:30:00,1607437800,165,61.274848
9033,2020-12-31,620.0,2020-12-08T09:45:00,1607438700,39,63.7
9034,2020-12-31,620.0,2020-12-08T10:00:00,1607439600,159,64.279623
9035,2020-12-31,620.0,2020-12-08T10:15:00,1607440500,15,62.087333
9036,2020-12-31,620.0,2020-12-08T10:30:00,1607441400,19,63.339474
9037,2020-12-31,620.0,2020-12-08T10:45:00,1607442300,7,62.704286
9038,2020-12-31,620.0,2020-12-08T11:00:00,1607443200,7,62.884286
9039,2020-12-31,620.0,2020-12-08T11:15:00,1607444100,24,62.827083
9040,2020-12-31,620.0,2020-12-08T11:30:00,1607445000,142,60.218239
9041,2020-12-31,620.0,2020-12-08T11:45:00,1607445900,150,62.219333
9042,2020-12-31,620.0,2020-12-08T12:00:00,1607446800,8,64.76375
9043,2020-12-31,620.0,2020-12-08T12:15:00,1607447700,4,64.57
9044,2020-12-31,620.0,2020-12-08T12:30:00,1607448600,2,65.865
9045,2020-12-31,620.0,2020-12-08T12:45:00,1607449500,6,67.575
9046,2020-12-31,620.0,2020-12-08T13:00:00,1607450400,11,68.347273
9047,2020-12-31,620.0,2020-12-08T13:15:00,1607451300,35,70.776857
9048,2020-12-31,620.0,2020-12-08T13:30:00,1607452200,13,74.827692
9049,2020-12-31,620.0,2020-12-08T13:45:00,1607453100,10,77.038
9050,2020-12-31,620.0,2020-12-08T14:00:00,1607454000,15,79.678667
9051,2020-12-31,620.0,2020-12-08T14:15:00,1607454900,13,80.345385
9052,2020-12-31,620.0,2020-12-08T14:30:00,1607455800,13,78.14
9053,2020-12-31,620.0,2020-12-08T14:45:00,1607456700,4,79.26
9054,2020-12-31,620.0,2020-12-08T15:00:00,1607457600,1,76.75
9055,2020-12-31,620.0,2020-12-08T15:30:00,1607459400,23,76.701304
9056,2020-12-31,620.0,2020-12-08T15:45:00,1607460300,12,79.2025
9057,2020-12-31,620.0,2020-12-09T09:30:00,1607524200,27,75.312963
9058,2020-12-31,620.0,2020-12-09T09:45:00,1607525100,43,74.488837
9059,2020-12-31,620.0,2020-12-09T10:00:00,1607526000,30,71.488667
9060,2020-12-31,620.0,2020-12-09T10:15:00,1607526900,16,74.94
9061,2020-12-31,620.0,2020-12-09T10:30:00,1607527800,7,76.22
9062,2020-12-31,620.0,2020-12-09T10:45:00,1607528700,2408,79.141869
9063,2020-12-31,620.0,2020-12-09T11:00:00,1607529600,50,77.2472
9064,2020-12-31,620.0,2020-12-09T11:15:00,1607530500,15,75.859333
9065,2020-12-31,620.0,2020-12-09T11:30:00,1607531400,9,75.511111
9066,2020-12-31,620.0,2020-12-09T11:45:00,1607532300,3,75.953333
9067,2020-12-31,620.0,2020-12-09T12:00:00,1607533200,6,73.933333
9068,2020-12-31,620.0,2020-12-09T12:15:00,1607534100,15,73.57
9069,2020-12-31,620.0,2020-12-09T12:30:00,1607535000,12,74.095833
9070,2020-12-31,620.0,2020-12-09T12:45:00,1607535900,20,69.382
9071,2020-12-31,620.0,2020-12-09T13:00:00,1607536800,13,71.101538
9072,2020-12-31,620.0,2020-12-09T13:15:00,1607537700,20,66.016
9073,2020-12-31,620.0,2020-12-09T13:30:00,1607538600,53,61.859623
9074,2020-12-31,620.0,2020-12-09T13:45:00,1607539500,44,59.575682
9075,2020-12-31,620.0,2020-12-09T14:00:00,1607540400,96,60.213438
9076,2020-12-31,620.0,2020-12-09T14:15:00,1607541300,36,67.176389
9077,2020-12-31,620.0,2020-12-09T14:30:00,1607542200,58,63.846724
9078,2020-12-31,620.0,2020-12-09T14:45:00,1607543100,7,61.847143
9079,2020-12-31,620.0,2020-12-09T15:00:00,1607544000,18,63.993333
9080,2020-12-31,620.0,2020-12-09T15:15:00,1607544900,25,62.2068
9081,2020-12-31,620.0,2020-12-09T15:30:00,1607545800,8,61.6175
9082,2020-12-31,620.0,2020-12-09T15:45:00,1607546700,109,60.764771
9083,2020-12-31,620.0,2020-12-10T09:30:00,1607610600,43,50.504419
9084,2020-12-31,620.0,2020-12-10T09:45:00,1607611500,20,58.6005
9085,2020-12-31,620.0,2020-12-10T10:00:00,1607612400,82,56.591098
9086,2020-12-31,620.0,2020-12-10T10:15:00,1607613300,21,56.338571
9087,2020-12-31,620.0,2020-12-10T10:30:00,1607614200,42,61.231429
9088,2020-12-31,620.0,2020-12-10T10:45:00,1607615100,30,62.963667
9089,2020-12-31,620.0,2020-12-10T11:00:00,1607616000,31,65.439677
9090,2020-12-31,620.0,2020-12-10T11:15:00,1607616900,35,68.027714
9091,2020-12-31,620.0,2020-12-10T11:30:00,1607617800,50,66.301
9092,2020-12-31,620.0,2020-12-10T11:45:00,1607618700,31,63.726774
9093,2020-12-31,620.0,2020-12-10T12:00:00,1607619600,27,62.855556
9094,2020-12-31,620.0,2020-12-10T12:15:00,1607620500,25,62.3036
9095,2020-12-31,620.0,2020-12-10T12:30:00,1607621400,33,62.446364
9096,2020-12-31,620.0,2020-12-10T12:45:00,1607622300,34,59.406176
9097,2020-12-31,620.0,2020-12-10T13:00:00,1607623200,22,62.511818
9098,2020-12-31,620.0,2020-12-10T13:15:00,1607624100,6,63.1
9099,2020-12-31,620.0,2020-12-10T13:30:00,1607625000,15,63.684667
9100,2020-12-31,620.0,2020-12-10T13:45:00,1607625900,42,62.410714
9101,2020-12-31,620.0,2020-12-10T14:00:00,1607626800,14,62.453571
9102,2020-12-31,620.0,2020-12-10T14:15:00,1607627700,22,64.311364
9103,2020-12-31,620.0,2020-12-10T14:30:00,1607628600,38,65.421053
9104,2020-12-31,620.0,2020-12-10T14:45:00,1607629500,24,63.955417
9105,2020-12-31,620.0,2020-12-10T15:00:00,1607630400,15,64.580667
9106,2020-12-31,620.0,2020-12-10T15:15:00,1607631300,23,66.32913
9107,2020-12-31,620.0,2020-12-10T15:30:00,1607632200,18,66.337778
9108,2020-12-31,620.0,2020-12-10T15:45:00,1607633100,28,66.908929
9109,2020-12-31,620.0,2020-12-11T09:30:00,1607697000,59,62.707627
9110,2020-12-31,620.0,2020-12-11T09:45:00,1607697900,49,61.032041
9111,2020-12-31,620.0,2020-12-11T10:00:00,1607698800,32,59.459688
9112,2020-12-31,620.0,2020-12-11T10:15:00,1607699700,29,60.91
9113,2020-12-31,620.0,2020-12-11T10:30:00,1607700600,38,61.967895
9114,2020-12-31,620.0,2020-12-11T10:45:00,1607701500,16,63.174375
9115,2020-12-31,620.0,2020-12-11T11:00:00,1607702400,20,61.94
9116,2020-12-31,620.0,2020-12-11T11:15:00,1607703300,28,60.97
9117,2020-12-31,620.0,2020-12-11T11:30:00,1607704200,47,59.501064
9118,2020-12-31,620.0,2020-12-11T11:45:00,1607705100,23,58.111304
9119,2020-12-31,620.0,2020-12-11T12:00:00,1607706000,151,58.790397
9120,2020-12-31,620.0,2020-12-11T12:15:00,1607706900,11,55.311818
9121,2020-12-31,620.0,2020-12-11T12:30:00,1607707800,42,53.769048
9122,2020-12-31,620.0,2020-12-11T12:45:00,1607708700,10,56.641
9123,2020-12-31,620.0,2020-12-11T13:00:00,1607709600,11,57.32
9124,2020-12-31,620.0,2020-12-11T13:15:00,1607710500,6,58.818333
9125,2020-12-31,620.0,2020-12-11T13:30:00,1607711400,25,59.8028
9126,2020-12-31,620.0,2020-12-11T13:45:00,1607712300,15,60.176667
9127,2020-12-31,620.0,2020-12-11T14:00:00,1607713200,40,59.04775
9128,2020-12-31,620.0,2020-12-11T14:15:00,1607714100,15,59.438667
9129,2020-12-31,620.0,2020-12-11T14:30:00,1607715000,33,60.66
9130,2020-12-31,620.0,2020-12-11T14:45:00,1607715900,22,60.967273
9131,2020-12-31,620.0,2020-12-11T15:00:00,1607716800,18,58.526111
9132,2020-12-31,620.0,2020-12-11T15:15:00,1607717700,8,59.8025
9133,2020-12-31,620.0,2020-12-11T15:30:00,1607718600,9,57.767778
9134,2020-12-31,620.0,2020-12-11T15:45:00,1607719500,14,55.147857
9135,2020-12-31,620.0,2020-12-14T09:30:00,1607956200,136,61.574191
9136,2020-12-31,620.0,2020-12-14T09:45:00,1607957100,112,54.519196
9137,2020-12-31,620.0,2020-12-14T10:00:00,1607958000,62,58.734032
9138,2020-12-31,620.0,2020-12-14T10:15:00,1607958900,75,60.630267
9139,2020-12-31,620.0,2020-12-14T10:30:00,1607959800,136,63.781103
9140,2020-12-31,620.0,2020-12-14T10:45:00,1607960700,51,65.14902
9141,2020-12-31,620.0,2020-12-14T11:00:00,1607961600,37,64.068108
9142,2020-12-31,620.0,2020-12-14T11:15:00,1607962500,25,65.3648
9143,2020-12-31,620.0,2020-12-14T11:30:00,1607963400,14,64.101429
9144,2020-12-31,620.0,2020-12-14T11:45:00,1607964300,6,62.695
9145,2020-12-31,620.0,2020-12-14T12:00:00,1607965200,4,64.6325
9146,2020-12-31,620.0,2020-12-14T12:15:00,1607966100,3,65.15
9147,2020-12-31,620.0,2020-12-14T12:30:00,1607967000,10,65.541
9148,2020-12-31,620.0,2020-12-14T12:45:00,1607967900,36,67.110556
9149,2020-12-31,620.0,2020-12-14T13:00:00,1607968800,12,64.520833
9150,2020-12-31,620.0,2020-12-14T13:15:00,1607969700,3511,62.802336
9151,2020-12-31,620.0,2020-12-14T13:30:00,1607970600,8,65.01375
9152,2020-12-31,620.0,2020-12-14T13:45:00,1607971500,6,63.856667
9153,2020-12-31,620.0,2020-12-14T14:00:00,1607972400,33,64.935152
9154,2020-12-31,620.0,2020-12-14T14:15:00,1607973300,4,65.3125
9155,2020-12-31,620.0,2020-12-14T14:30:00,1607974200,21,64.014762
9156,2020-12-31,620.0,2020-12-14T14:45:00,1607975100,3,64.116667
9157,2020-12-31,620.0,2020-12-14T15:00:00,1607976000,11,63.005455
9158,2020-12-31,620.0,2020-12-14T15:15:00,1607976900,7,64.627143
9159,2020-12-31,620.0,2020-12-14T15:30:00,1607977800,9,63.616667
9160,2020-12-31,620.0,2020-12-14T15:45:00,1607978700,35,64.656571
9161,2020-12-31,620.0,2020-12-15T09:30:00,1608042600,15,64.542667
9162,2020-12-31,620.0,2020-12-15T09:45:00,1608043500,16,64.668125
9163,2020-12-31,620.0,2020-12-15T10:00:00,1608044400,11,65.303636
9164,2020-12-31,620.0,2020-12-15T10:15:00,1608045300,11,65.362727
9165,2020-12-31,620.0,2020-12-15T10:30:00,1608046200,10,64.074
9166,2020-12-31,620.0,2020-12-15T10:45:00,1608047100,8,62.00375
9167,2020-12-31,620.0,2020-12-15T11:00:00,1608048000,47,56.124681
9168,2020-12-31,620.0,2020-12-15T11:15:00,1608048900,17,55.003529
9169,2020-12-31,620.0,2020-12-15T11:30:00,1608049800,52,53.820577
9170,2020-12-31,620.0,2020-12-15T11:45:00,1608050700,3,55.073333
9171,2020-12-31,620.0,2020-12-15T12:00:00,1608051600,45,57.161556
9172,2020-12-31,620.0,2020-12-15T12:15:00,1608052500,5,56.27
9173,2020-12-31,620.0,2020-12-15T12:30:00,1608053400,2,55.015
9174,2020-12-31,620.0,2020-12-15T12:45:00,1608054300,5,56.45
9175,2020-12-31,620.0,2020-12-15T13:00:00,1608055200,2111,55.662558
9176,2020-12-31,620.0,2020-12-15T13:15:00,1608056100,4,56.575
9177,2020-12-31,620.0,2020-12-15T13:30:00,1608057000,45,58.379333
9178,2020-12-31,620.0,2020-12-15T13:45:00,1608057900,1,59.01
9179,2020-12-31,620.0,2020-12-15T14:00:00,1608058800,3,56.616667
9180,2020-12-31,620.0,2020-12-15T14:15:00,1608059700,2,58.04
9181,2020-12-31,620.0,2020-12-15T14:30:00,1608060600,1,58.02
9182,2020-12-31,620.0,2020-12-15T15:00:00,1608062400,6,59.991667
9183,2020-12-31,620.0,2020-12-15T15:15:00,1608063300,7,58.671429
9184,2020-12-31,620.0,2020-12-15T15:30:00,1608064200,6,56.951667
9185,2020-12-31,620.0,2020-12-15T15:45:00,1608065100,74,55.009459
9186,2020-12-31,620.0,2020-12-16T09:30:00,1608129000,64,50.030469
9187,2020-12-31,620.0,2020-12-16T09:45:00,1608129900,107,49.246636
9188,2020-12-31,620.0,2020-12-16T10:00:00,1608130800,73,46.388493
9189,2020-12-31,620.0,2020-12-16T10:15:00,1608131700,139,42.743885
9190,2020-12-31,620.0,2020-12-16T10:30:00,1608132600,82,44.788902
9191,2020-12-31,620.0,2020-12-16T10:45:00,1608133500,110,43.060091
9192,2020-12-31,620.0,2020-12-16T11:00:00,1608134400,75,43.9904
9193,2020-12-31,620.0,2020-12-16T11:15:00,1608135300,30,44.274333
9194,2020-12-31,620.0,2020-12-16T11:30:00,1608136200,28,44.604643
9195,2020-12-31,620.0,2020-12-16T11:45:00,1608137100,26,44.172308
9196,2020-12-31,620.0,2020-12-16T12:00:00,1608138000,36,44.374444
9197,2020-12-31,620.0,2020-12-16T12:15:00,1608138900,67,45.304776
9198,2020-12-31,620.0,2020-12-16T12:30:00,1608139800,62,46.920484
9199,2020-12-31,620.0,2020-12-16T12:45:00,1608140700,44,46.715682
9200,2020-12-31,620.0,2020-12-16T13:00:00,1608141600,37,46.709189
9201,2020-12-31,620.0,2020-12-16T13:15:00,1608142500,33,46.313939
9202,2020-12-31,620.0,2020-12-16T13:30:00,1608143400,26,46.611154
9203,2020-12-31,620.0,2020-12-16T13:45:00,1608144300,33,46.76303
9204,2020-12-31,620.0,2020-12-16T14:00:00,1608145200,44,44.608182
9205,2020-12-31,620.0,2020-12-16T14:15:00,1608146100,19,45.481053
9206,2020-12-31,620.0,2020-12-16T14:30:00,1608147000,12,46.173333
9207,2020-12-31,620.0,2020-12-16T14:45:00,1608147900,26,46.888846
9208,2020-12-31,620.0,2020-12-16T15:00:00,1608148800,38,48.041053
9209,2020-12-31,620.0,2020-12-16T15:15:00,1608149700,27,46.896667
9210,2020-12-31,620.0,2020-12-16T15:30:00,1608150600,25,46.444
9211,2020-12-31,620.0,2020-12-16T15:45:00,1608151500,61,45.459016
9212,2020-12-31,620.0,2020-12-17T09:30:00,1608215400,78,46.154231
9213,2020-12-31,620.0,2020-12-17T09:45:00,1608216300,64,46.262344
9214,2020-12-31,620.0,2020-12-17T10:00:00,1608217200,111,51.561441
9215,2020-12-31,620.0,2020-12-17T10:15:00,1608218100,35,51.795714
9216,2020-12-31,620.0,2020-12-17T10:30:00,1608219000,18,54.135
9217,2020-12-31,620.0,2020-12-17T10:45:00,1608219900,11,51.530909
9218,2020-12-31,620.0,2020-12-17T11:00:00,1608220800,28,53.017857
9219,2020-12-31,620.0,2020-12-17T11:15:00,1608221700,21,54.032857
9220,2020-12-31,620.0,2020-12-17T11:30:00,1608222600,9,54.86
9221,2020-12-31,620.0,2020-12-17T11:45:00,1608223500,6,54.451667
9222,2020-12-31,620.0,2020-12-17T12:00:00,1608224400,31,56.186774
9223,2020-12-31,620.0,2020-12-17T12:15:00,1608225300,15,57.8
9224,2020-12-31,620.0,2020-12-17T12:30:00,1608226200,7,58.058571
9225,2020-12-31,620.0,2020-12-17T12:45:00,1608227100,25,59.7092
9226,2020-12-31,620.0,2020-12-17T13:00:00,1608228000,23,59.4
9227,2020-12-31,620.0,2020-12-17T13:15:00,1608228900,20,57.7865
9228,2020-12-31,620.0,2020-12-17T13:30:00,1608229800,13,57.131538
9229,2020-12-31,620.0,2020-12-17T13:45:00,1608230700,20,57.6655
9230,2020-12-31,620.0,2020-12-17T14:00:00,1608231600,16,59.125625
9231,2020-12-31,620.0,2020-12-17T14:15:00,1608232500,36,59.778611
9232,2020-12-31,620.0,2020-12-17T14:30:00,1608233400,8,59.39875
9233,2020-12-31,620.0,2020-12-17T14:45:00,1608234300,27,59.042222
9234,2020-12-31,620.0,2020-12-17T15:00:00,1608235200,46,59.624348
9235,2020-12-31,620.0,2020-12-17T15:15:00,1608236100,26,60.734615
9236,2020-12-31,620.0,2020-12-17T15:30:00,1608237000,31,62.187419
9237,2020-12-31,620.0,2020-12-17T15:45:00,1608237900,139,66.027986
9238,2020-12-31,620.0,2020-12-18T09:30:00,1608301800,85,82.620941
9239,2020-12-31,620.0,2020-12-18T09:45:00,1608302700,54,80.078148
9240,2020-12-31,620.0,2020-12-18T10:00:00,1608303600,34,72.302353
9241,2020-12-31,620.0,2020-12-18T10:15:00,1608304500,15,79.06
9242,2020-12-31,620.0,2020-12-18T10:30:00,1608305400,8,80.17625
9243,2020-12-31,620.0,2020-12-18T10:45:00,1608306300,10,76.183
9244,2020-12-31,620.0,2020-12-18T11:00:00,1608307200,10,70.356
9245,2020-12-31,620.0,2020-12-18T11:15:00,1608308100,64,66.581406
9246,2020-12-31,620.0,2020-12-18T11:30:00,1608309000,11,75.202727
9247,2020-12-31,620.0,2020-12-18T11:45:00,1608309900,14,77.060714
9248,2020-12-31,620.0,2020-12-18T12:00:00,1608310800,17,79.139412
9249,2020-12-31,620.0,2020-12-18T12:15:00,1608311700,2,76.47
9250,2020-12-31,620.0,2020-12-18T12:30:00,1608312600,7,76.288571
9251,2020-12-31,620.0,2020-12-18T12:45:00,1608313500,36,78.491389
9252,2020-12-31,620.0,2020-12-18T13:00:00,1608314400,44,81.274318
9253,2020-12-31,620.0,2020-12-18T13:15:00,1608315300,11,82.576364
9254,2020-12-31,620.0,2020-12-18T13:30:00,1608316200,15,81.274667
9255,2020-12-31,620.0,2020-12-18T13:45:00,1608317100,20,80.841
9256,2020-12-31,620.0,2020-12-18T14:00:00,1608318000,13,79.596923
9257,2020-12-31,620.0,2020-12-18T14:15:00,1608318900,10,80.04
9258,2020-12-31,620.0,2020-12-18T14:30:00,1608319800,42,81.745714
9259,2020-12-31,620.0,2020-12-18T14:45:00,1608320700,3,79.34
9260,2020-12-31,620.0,2020-12-18T15:00:00,1608321600,27,73.702963
9261,2020-12-31,620.0,2020-12-18T15:15:00,1608322500,61,69.143934
9262,2020-12-31,620.0,2020-12-18T15:30:00,1608323400,53,59.446604
9263,2020-12-31,620.0,2020-12-18T15:45:00,1608324300,72,65.404028
9264,2020-12-31,620.0,2020-12-21T09:30:00,1608561000,74,60.849595
9265,2020-12-31,620.0,2020-12-21T09:45:00,1608561900,23,56.487826
9266,2020-12-31,620.0,2020-12-21T10:00:00,1608562800,39,58.934872
9267,2020-12-31,620.0,2020-12-21T10:15:00,1608563700,28,56.536429
9268,2020-12-31,620.0,2020-12-21T10:30:00,1608564600,105,57.266571
9269,2020-12-31,620.0,2020-12-21T10:45:00,1608565500,7,54.628571
9270,2020-12-31,620.0,2020-12-21T11:00:00,1608566400,10,53.423
9271,2020-12-31,620.0,2020-12-21T11:15:00,1608567300,5,51.544
9272,2020-12-31,620.0,2020-12-21T11:30:00,1608568200,7,54.944286
9273,2020-12-31,620.0,2020-12-21T11:45:00,1608569100,1,56.0
9274,2020-12-31,620.0,2020-12-21T12:00:00,1608570000,6,52.908333
9275,2020-12-31,620.0,2020-12-21T12:15:00,1608570900,7,51.704286
9276,2020-12-31,620.0,2020-12-21T12:30:00,1608571800,10,53.079
9277,2020-12-31,620.0,2020-12-21T12:45:00,1608572700,1,54.58
9278,2020-12-31,620.0,2020-12-21T13:00:00,1608573600,17,58.676471
9279,2020-12-31,620.0,2020-12-21T13:15:00,1608574500,4,58.495
9280,2020-12-31,620.0,2020-12-21T13:30:00,1608575400,15,57.44
9281,2020-12-31,620.0,2020-12-21T13:45:00,1608576300,6,55.6
9282,2020-12-31,620.0,2020-12-21T14:00:00,1608577200,5,54.54
9283,2020-12-31,620.0,2020-12-21T14:15:00,1608578100,10,54.085
9284,2020-12-31,620.0,2020-12-21T14:30:00,1608579000,1,55.48
9285,2020-12-31,620.0,2020-12-21T14:45:00,1608579900,2,54.04
9286,2020-12-31,620.0,2020-12-21T15:00:00,1608580800,36,52.378333
9287,2020-12-31,620.0,2020-12-21T15:15:00,1608581700,24,52.325
9288,2020-12-31,620.0,2020-12-21T15:30:00,1608582600,20,50.454
9289,2020-12-31,620.0,2020-12-21T15:45:00,1608583500,63,46.343016
9290,2020-12-31,620.0,2020-12-22T09:30:00,1608647400,171,39.909298
9291,2020-12-31,620.0,2020-12-22T09:45:00,1608648300,37,34.737297
9292,2020-12-31,620.0,2020-12-22T10:00:00,1608649200,21,33.741905
9293,2020-12-31,620.0,2020-12-22T10:15:00,1608650100,58,31.52569
9294,2020-12-31,620.0,2020-12-22T10:30:00,1608651000,9,32.497778
