ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
7168,2021-08-20,2850.0,2021-07-23T11:39:00,1627054740,12,33.648333
7169,2021-08-20,2850.0,2021-07-23T11:42:00,1627054920,1,33.5
7170,2021-08-20,2850.0,2021-07-23T11:48:00,1627055280,2,34.85
7171,2021-08-20,2850.0,2021-07-23T12:02:00,1627056120,1,35.9
7172,2021-08-20,2850.0,2021-07-23T12:03:00,1627056180,1,35.8
7173,2021-08-20,2850.0,2021-07-23T12:20:00,1627057200,1,36.46
7174,2021-08-20,2850.0,2021-07-23T12:29:00,1627057740,2,36.585
7175,2021-08-20,2850.0,2021-07-23T12:33:00,1627057980,1,36.22
7176,2021-08-20,2850.0,2021-07-23T12:40:00,1627058400,1,37.0
7177,2021-08-20,2850.0,2021-07-23T13:20:00,1627060800,2,41.7
7178,2021-08-20,2850.0,2021-07-23T13:28:00,1627061280,40,43.5
7179,2021-08-20,2850.0,2021-07-23T13:29:00,1627061340,6,43.29
7180,2021-08-20,2850.0,2021-07-23T13:38:00,1627061880,1,42.0
7181,2021-08-20,2850.0,2021-07-23T13:50:00,1627062600,1,45.5
7182,2021-08-20,2850.0,2021-07-23T13:51:00,1627062660,2,45.5
7183,2021-08-20,2850.0,2021-07-23T13:54:00,1627062840,1,45.0
7184,2021-08-20,2850.0,2021-07-23T14:04:00,1627063440,1,46.5
7185,2021-08-20,2850.0,2021-07-23T14:09:00,1627063740,2,48.545
7186,2021-08-20,2850.0,2021-07-23T14:15:00,1627064100,4,48.69
7187,2021-08-20,2850.0,2021-07-23T14:19:00,1627064340,10,49.76
7188,2021-08-20,2850.0,2021-07-23T14:33:00,1627065180,1,47.5
7189,2021-08-20,2850.0,2021-07-23T14:35:00,1627065300,1,47.82
7190,2021-08-20,2850.0,2021-07-23T14:42:00,1627065720,1,45.5
7191,2021-08-20,2850.0,2021-07-23T14:50:00,1627066200,3,44.4
7192,2021-08-20,2850.0,2021-07-23T14:57:00,1627066620,1,44.62
7193,2021-08-20,2850.0,2021-07-23T15:08:00,1627067280,1,42.0
7194,2021-08-20,2850.0,2021-07-23T15:48:00,1627069680,1,41.61
7195,2021-08-20,2850.0,2021-07-23T15:55:00,1627070100,1,40.0
7196,2021-08-20,2850.0,2021-07-23T15:58:00,1627070280,1,40.0
7197,2021-08-20,2850.0,2021-07-23T15:59:00,1627070340,1,39.52
7198,2021-08-20,2850.0,2021-07-26T09:31:00,1627306260,1,39.5
7199,2021-08-20,2850.0,2021-07-26T09:37:00,1627306620,8,42.9
7200,2021-08-20,2850.0,2021-07-26T09:38:00,1627306680,1,45.54
7201,2021-08-20,2850.0,2021-07-26T10:09:00,1627308540,1,48.12
7202,2021-08-20,2850.0,2021-07-26T10:23:00,1627309380,1,44.29
7203,2021-08-20,2850.0,2021-07-26T10:35:00,1627310100,1,44.7
7204,2021-08-20,2850.0,2021-07-26T10:59:00,1627311540,1,42.55
7205,2021-08-20,2850.0,2021-07-26T11:29:00,1627313340,25,43.2
7206,2021-08-20,2850.0,2021-07-26T12:57:00,1627318620,4,46.6025
7207,2021-08-20,2850.0,2021-07-26T13:11:00,1627319460,1,48.35
7208,2021-08-20,2850.0,2021-07-26T14:37:00,1627324620,1,47.0
7209,2021-08-20,2850.0,2021-07-26T14:46:00,1627325160,1,47.4
7210,2021-08-20,2850.0,2021-07-26T15:54:00,1627329240,1,51.55
7211,2021-08-20,2850.0,2021-07-26T15:57:00,1627329420,1,53.2
7212,2021-08-20,2850.0,2021-07-27T09:35:00,1627392900,1,54.4
7213,2021-08-20,2850.0,2021-07-27T09:43:00,1627393380,3,49.9
7214,2021-08-20,2850.0,2021-07-27T09:48:00,1627393680,4,51.39
7215,2021-08-20,2850.0,2021-07-27T09:49:00,1627393740,1,51.17
7216,2021-08-20,2850.0,2021-07-27T09:58:00,1627394280,3,48.946667
7217,2021-08-20,2850.0,2021-07-27T10:20:00,1627395600,2,43.9
7218,2021-08-20,2850.0,2021-07-27T10:27:00,1627396020,1,46.75
7219,2021-08-20,2850.0,2021-07-27T10:28:00,1627396080,1,47.0
7220,2021-08-20,2850.0,2021-07-27T10:31:00,1627396260,2,47.005
7221,2021-08-20,2850.0,2021-07-27T10:39:00,1627396740,1,39.9
7222,2021-08-20,2850.0,2021-07-27T10:42:00,1627396920,1,39.1
7223,2021-08-20,2850.0,2021-07-27T10:52:00,1627397520,1,36.09
7224,2021-08-20,2850.0,2021-07-27T10:53:00,1627397580,1,35.6
7225,2021-08-20,2850.0,2021-07-27T10:54:00,1627397640,2,35.195
7226,2021-08-20,2850.0,2021-07-27T11:05:00,1627398300,1,40.0
7227,2021-08-20,2850.0,2021-07-27T11:07:00,1627398420,1,39.4
7228,2021-08-20,2850.0,2021-07-27T11:14:00,1627398840,1,40.0
7229,2021-08-20,2850.0,2021-07-27T11:17:00,1627399020,1,38.0
7230,2021-08-20,2850.0,2021-07-27T11:44:00,1627400640,1,32.5
7231,2021-08-20,2850.0,2021-07-27T11:59:00,1627401540,1,35.39
7232,2021-08-20,2850.0,2021-07-27T12:31:00,1627403460,1,32.38
7233,2021-08-20,2850.0,2021-07-27T12:47:00,1627404420,2,32.3
7234,2021-08-20,2850.0,2021-07-27T13:02:00,1627405320,1,30.7
7235,2021-08-20,2850.0,2021-07-27T13:10:00,1627405800,1,29.33
7236,2021-08-20,2850.0,2021-07-27T13:15:00,1627406100,1,28.0
7237,2021-08-20,2850.0,2021-07-27T13:17:00,1627406220,1,27.97
7238,2021-08-20,2850.0,2021-07-27T13:18:00,1627406280,2,28.0
7239,2021-08-20,2850.0,2021-07-27T13:26:00,1627406760,1,27.25
7240,2021-08-20,2850.0,2021-07-27T14:22:00,1627410120,1,32.0
7241,2021-08-20,2850.0,2021-07-27T14:35:00,1627410900,1,34.3
7242,2021-08-20,2850.0,2021-07-27T14:44:00,1627411440,1,34.3
7243,2021-08-20,2850.0,2021-07-27T14:47:00,1627411620,1,35.05
7244,2021-08-20,2850.0,2021-07-27T14:56:00,1627412160,2,36.2
7245,2021-08-20,2850.0,2021-07-27T15:09:00,1627412940,1,36.5
7246,2021-08-20,2850.0,2021-07-27T15:18:00,1627413480,1,34.65
7247,2021-08-20,2850.0,2021-07-27T15:43:00,1627414980,1,32.5
7248,2021-08-20,2850.0,2021-07-27T15:48:00,1627415280,2,33.32
7249,2021-08-20,2850.0,2021-07-27T15:51:00,1627415460,1,33.55
7250,2021-08-20,2850.0,2021-07-28T09:30:00,1627479000,1,33.0
7251,2021-08-20,2850.0,2021-07-28T09:31:00,1627479060,1,30.93
7252,2021-08-20,2850.0,2021-07-28T09:32:00,1627479120,1,36.0
7253,2021-08-20,2850.0,2021-07-28T09:33:00,1627479180,5,31.962
7254,2021-08-20,2850.0,2021-07-28T09:37:00,1627479420,4,24.025
7255,2021-08-20,2850.0,2021-07-28T09:39:00,1627479540,1,20.41
7256,2021-08-20,2850.0,2021-07-28T09:43:00,1627479780,2,21.96
7257,2021-08-20,2850.0,2021-07-28T09:46:00,1627479960,2,19.94
7258,2021-08-20,2850.0,2021-07-28T09:51:00,1627480260,2,23.2
7259,2021-08-20,2850.0,2021-07-28T10:02:00,1627480920,1,28.5
7260,2021-08-20,2850.0,2021-07-28T10:03:00,1627480980,1,26.0
7261,2021-08-20,2850.0,2021-07-28T10:13:00,1627481580,1,26.42
7262,2021-08-20,2850.0,2021-07-28T10:18:00,1627481880,2,28.0
7263,2021-08-20,2850.0,2021-07-28T10:30:00,1627482600,1,30.8
7264,2021-08-20,2850.0,2021-07-28T10:40:00,1627483200,1,30.11
7265,2021-08-20,2850.0,2021-07-28T10:43:00,1627483380,1,28.42
7266,2021-08-20,2850.0,2021-07-28T11:14:00,1627485240,1,24.4
7267,2021-08-20,2850.0,2021-07-28T11:15:00,1627485300,2,25.1
7268,2021-08-20,2850.0,2021-07-28T11:56:00,1627487760,2,21.31
7269,2021-08-20,2850.0,2021-07-28T12:01:00,1627488060,1,21.69
7270,2021-08-20,2850.0,2021-07-28T12:07:00,1627488420,1,22.0
7271,2021-08-20,2850.0,2021-07-28T12:09:00,1627488540,1,22.98
7272,2021-08-20,2850.0,2021-07-28T12:25:00,1627489500,1,20.65
7273,2021-08-20,2850.0,2021-07-28T12:35:00,1627490100,1,21.53
7274,2021-08-20,2850.0,2021-07-28T12:50:00,1627491000,1,19.2
7275,2021-08-20,2850.0,2021-07-28T13:39:00,1627493940,10,16.79
7276,2021-08-20,2850.0,2021-07-28T15:21:00,1627500060,1,16.57
7277,2021-08-20,2850.0,2021-07-28T15:31:00,1627500660,1,17.0
7278,2021-08-20,2850.0,2021-07-28T15:42:00,1627501320,1,16.2
7279,2021-08-20,2850.0,2021-07-28T15:48:00,1627501680,2,15.15
7280,2021-08-20,2850.0,2021-07-28T15:58:00,1627502280,2,14.45
7281,2021-08-20,2850.0,2021-07-29T09:33:00,1627565580,3,13.416667
7282,2021-08-20,2850.0,2021-07-29T09:36:00,1627565760,2,11.9
7283,2021-08-20,2850.0,2021-07-29T09:50:00,1627566600,1,11.7
7284,2021-08-20,2850.0,2021-07-29T10:00:00,1627567200,1,11.95
7285,2021-08-20,2850.0,2021-07-29T10:33:00,1627569180,2,12.3
7286,2021-08-20,2850.0,2021-07-29T10:44:00,1627569840,1,11.7
7287,2021-08-20,2850.0,2021-07-29T10:54:00,1627570440,1,11.71
7288,2021-08-20,2850.0,2021-07-29T11:12:00,1627571520,1,12.0
7289,2021-08-20,2850.0,2021-07-29T11:13:00,1627571580,1,12.25
7290,2021-08-20,2850.0,2021-07-29T11:36:00,1627572960,1,12.4
7291,2021-08-20,2850.0,2021-07-29T13:04:00,1627578240,1,11.5
7292,2021-08-20,2850.0,2021-07-29T14:03:00,1627581780,1,11.65
7293,2021-08-20,2850.0,2021-07-29T15:19:00,1627586340,10,11.0
7294,2021-08-20,2850.0,2021-07-29T15:27:00,1627586820,10,10.8
7295,2021-08-20,2850.0,2021-07-29T15:33:00,1627587180,1,10.65
7296,2021-08-20,2850.0,2021-07-30T09:35:00,1627652100,1,8.6
7297,2021-08-20,2850.0,2021-07-30T09:37:00,1627652220,1,8.13
7298,2021-08-20,2850.0,2021-07-30T10:45:00,1627656300,1,7.17
7299,2021-08-20,2850.0,2021-07-30T11:19:00,1627658340,1,6.7
7300,2021-08-20,2850.0,2021-07-30T11:34:00,1627659240,1,6.4
7301,2021-08-20,2850.0,2021-07-30T12:39:00,1627663140,1,6.6
7302,2021-08-20,2850.0,2021-07-30T12:47:00,1627663620,1,6.6
7303,2021-08-20,2850.0,2021-07-30T13:01:00,1627664460,2,7.0
7304,2021-08-20,2850.0,2021-07-30T15:10:00,1627672200,5,7.1
7305,2021-08-20,2850.0,2021-07-30T15:40:00,1627674000,5,7.1
7306,2021-08-20,2850.0,2021-07-30T15:55:00,1627674900,5,7.1
7307,2021-08-20,2850.0,2021-07-30T15:56:00,1627674960,2,7.0
7308,2021-08-20,2850.0,2021-08-02T10:00:00,1627912800,5,5.75
7309,2021-08-20,2850.0,2021-08-02T10:04:00,1627913040,3,5.8
7310,2021-08-20,2850.0,2021-08-02T10:07:00,1627913220,2,5.3
7311,2021-08-20,2850.0,2021-08-02T10:16:00,1627913760,3,6.573333
7312,2021-08-20,2850.0,2021-08-02T10:45:00,1627915500,3,5.5
7313,2021-08-20,2850.0,2021-08-02T11:02:00,1627916520,1,6.4
7314,2021-08-20,2850.0,2021-08-02T11:05:00,1627916700,12,6.666667
7315,2021-08-20,2850.0,2021-08-02T11:06:00,1627916760,3,6.86
7316,2021-08-20,2850.0,2021-08-02T11:07:00,1627916820,1,6.7
7317,2021-08-20,2850.0,2021-08-02T11:12:00,1627917120,1,6.9
7318,2021-08-20,2850.0,2021-08-02T11:35:00,1627918500,11,6.932727
7319,2021-08-20,2850.0,2021-08-02T13:10:00,1627924200,1,5.83
7320,2021-08-20,2850.0,2021-08-02T13:14:00,1627924440,10,6.1
7321,2021-08-20,2850.0,2021-08-02T13:23:00,1627924980,5,6.1
7322,2021-08-20,2850.0,2021-08-02T14:11:00,1627927860,1,5.88
7323,2021-08-20,2850.0,2021-08-02T14:18:00,1627928280,4,5.9025
7324,2021-08-20,2850.0,2021-08-02T14:29:00,1627928940,1,5.89
7325,2021-08-20,2850.0,2021-08-02T15:28:00,1627932480,5,6.1
7326,2021-08-20,2850.0,2021-08-02T15:49:00,1627933740,1,6.24
7327,2021-08-20,2850.0,2021-08-02T15:50:00,1627933800,20,6.16
7328,2021-08-20,2850.0,2021-08-02T15:56:00,1627934160,20,6.7
7329,2021-08-20,2850.0,2021-08-03T09:34:00,1627997640,20,6.0
7330,2021-08-20,2850.0,2021-08-03T09:51:00,1627998660,2,5.3
7331,2021-08-20,2850.0,2021-08-03T09:54:00,1627998840,1,5.2
7332,2021-08-20,2850.0,2021-08-03T09:55:00,1627998900,2,4.8
7333,2021-08-20,2850.0,2021-08-03T09:56:00,1627998960,2,5.1
7334,2021-08-20,2850.0,2021-08-03T10:08:00,1627999680,1,4.77
7335,2021-08-20,2850.0,2021-08-03T10:44:00,1628001840,1,4.6
7336,2021-08-20,2850.0,2021-08-03T10:46:00,1628001960,1,4.45
7337,2021-08-20,2850.0,2021-08-03T10:54:00,1628002440,1,4.7
7338,2021-08-20,2850.0,2021-08-03T11:50:00,1628005800,25,6.27
7339,2021-08-20,2850.0,2021-08-03T12:38:00,1628008680,1,7.9
7340,2021-08-20,2850.0,2021-08-03T13:06:00,1628010360,1,7.59
7341,2021-08-20,2850.0,2021-08-03T13:43:00,1628012580,3,6.7
7342,2021-08-20,2850.0,2021-08-03T13:44:00,1628012640,21,6.797619
7343,2021-08-20,2850.0,2021-08-03T13:45:00,1628012700,6,6.8
7344,2021-08-20,2850.0,2021-08-03T14:16:00,1628014560,7,6.7
7345,2021-08-20,2850.0,2021-08-03T15:06:00,1628017560,1,7.0
7346,2021-08-20,2850.0,2021-08-04T09:31:00,1628083860,1,6.5
7347,2021-08-20,2850.0,2021-08-04T09:35:00,1628084100,23,7.0
7348,2021-08-20,2850.0,2021-08-04T10:00:00,1628085600,2,6.0
7349,2021-08-20,2850.0,2021-08-04T10:33:00,1628087580,2,6.0
7350,2021-08-20,2850.0,2021-08-04T10:35:00,1628087700,3,6.25
7351,2021-08-20,2850.0,2021-08-04T12:34:00,1628094840,1,6.0
7352,2021-08-20,2850.0,2021-08-04T13:05:00,1628096700,2,6.25
7353,2021-08-20,2850.0,2021-08-04T13:22:00,1628097720,1,7.03
7354,2021-08-20,2850.0,2021-08-04T15:57:00,1628107020,1,5.9
7355,2021-08-20,2850.0,2021-08-05T09:45:00,1628171100,1,5.3
7356,2021-08-20,2850.0,2021-08-05T10:16:00,1628172960,1,6.75
7357,2021-08-20,2850.0,2021-08-05T10:21:00,1628173260,1,6.75
7358,2021-08-20,2850.0,2021-08-05T11:18:00,1628176680,1,6.3
7359,2021-08-20,2850.0,2021-08-05T13:44:00,1628185440,1,5.7
7360,2021-08-20,2850.0,2021-08-05T14:10:00,1628187000,1,6.0
7361,2021-08-20,2850.0,2021-08-05T15:28:00,1628191680,10,6.2
7362,2021-08-20,2850.0,2021-08-06T11:20:00,1628263200,1,5.0
7363,2021-08-20,2850.0,2021-08-06T11:39:00,1628264340,1,4.3
7364,2021-08-20,2850.0,2021-08-06T11:43:00,1628264580,1,4.1
7365,2021-08-20,2850.0,2021-08-06T11:46:00,1628264760,2,4.0
7366,2021-08-20,2850.0,2021-08-06T12:05:00,1628265900,3,4.5
7367,2021-08-20,2850.0,2021-08-06T12:12:00,1628266320,1,4.35
7368,2021-08-20,2850.0,2021-08-06T13:27:00,1628270820,1,4.4
7369,2021-08-20,2850.0,2021-08-06T15:11:00,1628277060,3,4.253333
7370,2021-08-20,2860.0,2021-07-23T10:56:00,1627052160,6,30.58
7371,2021-08-20,2860.0,2021-07-23T11:08:00,1627052880,1,29.99
7372,2021-08-20,2860.0,2021-07-23T11:15:00,1627053300,1,28.39
7373,2021-08-20,2860.0,2021-07-23T11:17:00,1627053420,2,28.83
7374,2021-08-20,2860.0,2021-07-23T11:20:00,1627053600,1,29.0
7375,2021-08-20,2860.0,2021-07-23T11:23:00,1627053780,2,29.25
7376,2021-08-20,2860.0,2021-07-23T11:38:00,1627054680,2,31.2
7377,2021-08-20,2860.0,2021-07-23T11:47:00,1627055220,1,31.45
7378,2021-08-20,2860.0,2021-07-23T11:54:00,1627055640,1,32.15
7379,2021-08-20,2860.0,2021-07-23T12:03:00,1627056180,1,33.07
7380,2021-08-20,2860.0,2021-07-23T12:09:00,1627056540,2,32.55
7381,2021-08-20,2860.0,2021-07-23T12:10:00,1627056600,1,32.55
7382,2021-08-20,2860.0,2021-07-23T12:14:00,1627056840,1,32.8
7383,2021-08-20,2860.0,2021-07-23T12:22:00,1627057320,1,34.0
7384,2021-08-20,2860.0,2021-07-23T12:35:00,1627058100,6,33.19
7385,2021-08-20,2860.0,2021-07-23T13:02:00,1627059720,1,37.14
7386,2021-08-20,2860.0,2021-07-23T13:44:00,1627062240,2,41.0
7387,2021-08-20,2860.0,2021-07-23T14:59:00,1627066740,1,40.7
7388,2021-08-20,2860.0,2021-07-23T15:37:00,1627069020,1,39.34
7389,2021-08-20,2860.0,2021-07-26T12:05:00,1627315500,6,43.5
7390,2021-08-20,2860.0,2021-07-26T12:07:00,1627315620,1,44.4
7391,2021-08-20,2860.0,2021-07-26T14:46:00,1627325160,1,43.73
7392,2021-08-20,2860.0,2021-07-26T15:55:00,1627329300,1,48.5
7393,2021-08-20,2860.0,2021-07-27T10:21:00,1627395660,1,42.1
7394,2021-08-20,2860.0,2021-07-27T10:41:00,1627396860,1,36.0
7395,2021-08-20,2860.0,2021-07-27T12:10:00,1627402200,1,31.89
7396,2021-08-20,2860.0,2021-07-27T12:15:00,1627402500,2,31.185
7397,2021-08-20,2860.0,2021-07-27T12:29:00,1627403340,1,30.0
7398,2021-08-20,2860.0,2021-07-27T14:20:00,1627410000,1,29.16
7399,2021-08-20,2860.0,2021-07-27T15:34:00,1627414440,1,31.9
7400,2021-08-20,2860.0,2021-07-27T15:37:00,1627414620,1,30.91
7401,2021-08-20,2860.0,2021-07-28T09:46:00,1627479960,1,17.92
7402,2021-08-20,2860.0,2021-07-28T10:30:00,1627482600,1,27.7
7403,2021-08-20,2860.0,2021-07-28T10:42:00,1627483320,1,26.33
7404,2021-08-20,2860.0,2021-07-28T11:26:00,1627485960,1,20.2
7405,2021-08-20,2860.0,2021-07-28T11:27:00,1627486020,11,19.745455
7406,2021-08-20,2860.0,2021-07-28T11:41:00,1627486860,1,19.7
7407,2021-08-20,2860.0,2021-07-28T11:56:00,1627487760,2,19.08
7408,2021-08-20,2860.0,2021-07-28T12:19:00,1627489140,2,18.5
7409,2021-08-20,2860.0,2021-07-28T12:25:00,1627489500,1,19.15
7410,2021-08-20,2860.0,2021-07-28T13:17:00,1627492620,1,15.25
7411,2021-08-20,2860.0,2021-07-28T15:47:00,1627501620,1,13.7
7412,2021-08-20,2860.0,2021-07-29T09:33:00,1627565580,2,12.01
7413,2021-08-20,2860.0,2021-07-29T09:38:00,1627565880,3,11.1
7414,2021-08-20,2860.0,2021-07-29T09:41:00,1627566060,3,9.833333
7415,2021-08-20,2860.0,2021-07-29T09:42:00,1627566120,10,10.304
7416,2021-08-20,2860.0,2021-07-29T10:49:00,1627570140,1,9.6
7417,2021-08-20,2860.0,2021-07-29T12:04:00,1627574640,2,10.3
7418,2021-08-20,2860.0,2021-07-29T12:16:00,1627575360,2,10.24
7419,2021-08-20,2860.0,2021-07-29T15:50:00,1627588200,2,9.0
7420,2021-08-20,2860.0,2021-07-30T10:45:00,1627656300,1,6.15
7421,2021-08-20,2860.0,2021-07-30T12:51:00,1627663860,1,6.0
7422,2021-08-20,2860.0,2021-07-30T15:57:00,1627675020,1,6.0
7423,2021-08-20,2860.0,2021-08-02T09:44:00,1627911840,1,5.01
7424,2021-08-20,2860.0,2021-08-02T11:47:00,1627919220,1,5.95
7425,2021-08-20,2860.0,2021-08-03T10:02:00,1627999320,1,4.45
7426,2021-08-20,2860.0,2021-08-03T10:08:00,1627999680,1,4.15
7427,2021-08-20,2860.0,2021-08-03T10:47:00,1628002020,2,3.95
7428,2021-08-20,2860.0,2021-08-03T12:46:00,1628009160,2,6.0
7429,2021-08-20,2860.0,2021-08-03T14:49:00,1628016540,1,5.6
7430,2021-08-20,2860.0,2021-08-04T13:21:00,1628097660,1,5.85
7431,2021-08-20,2860.0,2021-08-05T10:59:00,1628175540,1,5.5
7432,2021-08-20,2860.0,2021-08-05T12:16:00,1628180160,1,5.05
7433,2021-08-20,2860.0,2021-08-06T09:56:00,1628258160,1,4.75
7434,2021-08-20,2860.0,2021-08-06T13:26:00,1628270760,10,4.0
7435,2021-08-20,2870.0,2021-07-23T09:43:00,1627047780,1,18.4
7436,2021-08-20,2870.0,2021-07-23T09:46:00,1627047960,1,18.97
7437,2021-08-20,2870.0,2021-07-23T10:14:00,1627049640,5,22.35
7438,2021-08-20,2870.0,2021-07-23T10:48:00,1627051680,1,26.9
7439,2021-08-20,2870.0,2021-07-23T10:52:00,1627051920,1,27.05
7440,2021-08-20,2870.0,2021-07-23T12:04:00,1627056240,1,30.6
7441,2021-08-20,2870.0,2021-07-26T09:35:00,1627306500,1,33.7
7442,2021-08-20,2870.0,2021-07-26T09:38:00,1627306680,1,39.16
7443,2021-08-20,2870.0,2021-07-26T09:42:00,1627306920,3,38.88
7444,2021-08-20,2870.0,2021-07-26T10:08:00,1627308480,1,41.47
7445,2021-08-20,2870.0,2021-07-26T12:07:00,1627315620,1,41.4
7446,2021-08-20,2870.0,2021-07-26T13:33:00,1627320780,1,40.0
7447,2021-08-20,2870.0,2021-07-26T14:01:00,1627322460,2,39.5
7448,2021-08-20,2870.0,2021-07-26T15:03:00,1627326180,1,43.0
7449,2021-08-20,2870.0,2021-07-27T09:34:00,1627392840,1,45.1
7450,2021-08-20,2870.0,2021-07-27T10:39:00,1627396740,1,34.0
7451,2021-08-20,2870.0,2021-07-27T11:40:00,1627400400,2,28.0
7452,2021-08-20,2870.0,2021-07-27T12:26:00,1627403160,3,28.07
7453,2021-08-20,2870.0,2021-07-27T13:11:00,1627405860,2,24.8
7454,2021-08-20,2870.0,2021-07-27T13:12:00,1627405920,1,24.37
7455,2021-08-20,2870.0,2021-07-27T14:18:00,1627409880,2,26.3
7456,2021-08-20,2870.0,2021-07-27T14:20:00,1627410000,1,27.03
7457,2021-08-20,2870.0,2021-07-27T14:23:00,1627410180,1,28.35
7458,2021-08-20,2870.0,2021-07-27T14:29:00,1627410540,1,27.5
7459,2021-08-20,2870.0,2021-07-27T14:56:00,1627412160,1,30.39
7460,2021-08-20,2870.0,2021-07-27T15:24:00,1627413840,1,28.21
7461,2021-08-20,2870.0,2021-07-27T15:32:00,1627414320,1,29.44
7462,2021-08-20,2870.0,2021-07-27T15:33:00,1627414380,1,28.89
7463,2021-08-20,2870.0,2021-07-27T15:37:00,1627414620,1,28.67
7464,2021-08-20,2870.0,2021-07-27T15:38:00,1627414680,1,28.65
7465,2021-08-20,2870.0,2021-07-27T15:48:00,1627415280,1,28.52
7466,2021-08-20,2870.0,2021-07-27T15:50:00,1627415400,1,28.2
7467,2021-08-20,2870.0,2021-07-28T09:31:00,1627479060,1,26.17
7468,2021-08-20,2870.0,2021-07-28T09:36:00,1627479360,1,23.42
7469,2021-08-20,2870.0,2021-07-28T09:40:00,1627479600,1,15.53
7470,2021-08-20,2870.0,2021-07-28T09:47:00,1627480020,2,16.0
7471,2021-08-20,2870.0,2021-07-28T09:51:00,1627480260,1,17.7
7472,2021-08-20,2870.0,2021-07-28T09:52:00,1627480320,2,19.5
7473,2021-08-20,2870.0,2021-07-28T10:09:00,1627481340,2,22.0
7474,2021-08-20,2870.0,2021-07-28T11:01:00,1627484460,1,23.42
7475,2021-08-20,2870.0,2021-07-28T11:26:00,1627485960,1,17.4
7476,2021-08-20,2870.0,2021-07-28T11:30:00,1627486200,1,16.75
7477,2021-08-20,2870.0,2021-07-28T11:46:00,1627487160,1,18.25
7478,2021-08-20,2870.0,2021-07-28T12:49:00,1627490940,1,15.0
7479,2021-08-20,2870.0,2021-07-28T13:17:00,1627492620,1,13.55
7480,2021-08-20,2870.0,2021-07-28T14:32:00,1627497120,5,14.63
7481,2021-08-20,2870.0,2021-07-28T15:47:00,1627501620,1,12.2
7482,2021-08-20,2870.0,2021-07-28T15:55:00,1627502100,1,11.26
7483,2021-08-20,2870.0,2021-07-29T09:35:00,1627565700,1,9.59
7484,2021-08-20,2870.0,2021-07-29T09:40:00,1627566000,1,9.52
7485,2021-08-20,2870.0,2021-07-29T10:11:00,1627567860,3,8.46
7486,2021-08-20,2870.0,2021-07-29T10:26:00,1627568760,1,8.58
7487,2021-08-20,2870.0,2021-07-29T10:33:00,1627569180,1,9.6
7488,2021-08-20,2870.0,2021-07-29T10:34:00,1627569240,1,9.47
7489,2021-08-20,2870.0,2021-07-29T10:40:00,1627569600,1,10.0
7490,2021-08-20,2870.0,2021-07-30T09:41:00,1627652460,1,5.7
7491,2021-08-20,2870.0,2021-07-30T09:52:00,1627653120,2,6.0
7492,2021-08-20,2870.0,2021-07-30T10:00:00,1627653600,20,5.8905
7493,2021-08-20,2870.0,2021-07-30T13:21:00,1627665660,1,5.3
7494,2021-08-20,2870.0,2021-08-02T10:08:00,1627913280,1,4.04
7495,2021-08-20,2870.0,2021-08-02T10:18:00,1627913880,1,5.37
7496,2021-08-20,2870.0,2021-08-02T11:05:00,1627916700,1,5.1
7497,2021-08-20,2870.0,2021-08-03T09:53:00,1627998780,1,4.0
7498,2021-08-20,2870.0,2021-08-03T10:02:00,1627999320,1,3.97
7499,2021-08-20,2870.0,2021-08-03T10:46:00,1628001960,1,3.4
7500,2021-08-20,2870.0,2021-08-03T13:19:00,1628011140,1,5.7
7501,2021-08-20,2870.0,2021-08-05T09:57:00,1628171820,20,4.136
7502,2021-08-20,2870.0,2021-08-05T10:20:00,1628173200,5,5.0
7503,2021-08-20,2870.0,2021-08-05T10:44:00,1628174640,1,4.8
7504,2021-08-20,2870.0,2021-08-05T11:02:00,1628175720,1,4.94
7505,2021-08-20,2870.0,2021-08-05T11:58:00,1628179080,1,4.65
7506,2021-08-20,2870.0,2021-08-05T13:10:00,1628183400,5,4.4
7507,2021-08-20,2870.0,2021-08-05T13:27:00,1628184420,1,4.56
7508,2021-08-20,2870.0,2021-08-05T13:47:00,1628185620,1,4.3
7509,2021-08-20,2870.0,2021-08-05T14:29:00,1628188140,4,4.4
7510,2021-08-20,2880.0,2021-07-23T09:30:00,1627047000,1,16.5
7511,2021-08-20,2880.0,2021-07-23T09:55:00,1627048500,5,18.51
7512,2021-08-20,2880.0,2021-07-23T11:11:00,1627053060,1,24.8
7513,2021-08-20,2880.0,2021-07-23T12:15:00,1627056900,1,28.11
7514,2021-08-20,2880.0,2021-07-23T13:46:00,1627062360,1,35.25
7515,2021-08-20,2880.0,2021-07-23T14:12:00,1627063920,1,39.25
7516,2021-08-20,2880.0,2021-07-23T14:14:00,1627064040,1,39.22
7517,2021-08-20,2880.0,2021-07-26T10:07:00,1627308420,2,38.23
7518,2021-08-20,2880.0,2021-07-26T10:28:00,1627309680,2,34.9
7519,2021-08-20,2880.0,2021-07-26T10:41:00,1627310460,1,35.72
7520,2021-08-20,2880.0,2021-07-27T11:53:00,1627401180,4,27.64
7521,2021-08-20,2880.0,2021-07-27T12:26:00,1627403160,3,25.94
7522,2021-08-20,2880.0,2021-07-27T12:47:00,1627404420,2,25.4
7523,2021-08-20,2880.0,2021-07-27T13:12:00,1627405920,1,22.59
7524,2021-08-20,2880.0,2021-07-27T14:14:00,1627409640,1,22.55
